Unnamed: 0,success,mission_range,cruise_speed,mission_time,Weight|takeoff,Wing|area,Wing|aspect_ratio,LiftRotor|radius,Propeller|radius,Propeller|Cruise|RPM,Aero|Cruise|CL,Propeller|Cruise|CT/sigma,Propeller|Cruise|J,LiftRotor|HoverClimb|T_to_P,Propeller|Cruise|T_to_P,LiftRotor|HoverDescent|T_to_P,LiftRotor|clearance_constraint,Weight|residual,Weight|payload,Weight|battery,Weight|propulsion,Weight|structure,Weight|equipment,Power|segment_1,Power|segment_3,Power|segment_5,DiskLoading|LiftRotor|segment_1,DiskLoading|Propeller|segment_3,DiskLoading|LiftRotor|segment_5,Energy|entire_mission,Aero|Cruise|f_total_non_hub_non_wing,Aero|Cruise|Cd0_wing,Aero|Cruise|f_total,Aero|Cruise|total_drag
51,False,70.0,100.0,0.7888888888888889,1114.965622830594,29.999999999999996,4.760268460792253,1.6710544868842774,2.0999999999813586,103.63402293448132,0.9361183588100356,0.1615184992554749,3.829103470004221,7.639617675175091,3.465540686218387,8.842673670610289,0.5411371007667167,13582.933023940554,600.0,112.78942418633086,145.8873776050948,320.6271368964941,52.20752501201002,145.94521221312823,29.33559565874334,126.0891970418765,155.71575284631342,71.91642028995724,155.71575284631342,42.18324464568774,0.3062221961373236,0.0106543620044404,2.560686742331516,996.3605506426496
52,False,80.0,100.0,0.8888888888888888,1152.869465731325,29.99999999998737,4.905823127257193,1.7247095091127076,2.099999999999527,118.22544857778657,0.9679421948841912,0.1281345922513518,3.356514198923885,7.737343010178117,3.453146080219074,8.975313257171395,0.6908081134516184,10814.017517036027,600.0,124.46848818538632,150.5798251137456,327.7937783116349,54.017842515675824,149.000692384295,30.395711174532497,128.44893907298072,151.1473424130755,74.24879485691581,151.1473424130755,46.55121458133448,0.3062221961373236,0.0106543620044404,2.6437342662623733,1028.6742559098227
53,False,90.0,100.0,0.9888888888888888,1108.644786378929,29.999999999999996,4.9202844051875125,1.6841209429745214,2.0999999996691,101.36567881043992,0.9308114229509572,0.1639950737606937,3.9147905044863673,7.70929856866812,3.4713387766834805,8.937185926892317,0.4303026747547509,18538.34181837689,600.0,125.05674311333516,144.00600202378652,323.83148122585703,51.90613947700977,143.80618113360492,28.448187155901294,124.04853109780076,152.43972622547767,69.85761351529575,152.43972622547767,46.771221924387355,0.3062221961373236,0.0106543620044404,2.4873799892306216,967.8369691838228
54,False,100.0,100.0,1.0888888888888888,1109.196838349121,29.999999999992163,5.034288937475301,1.6649939192446876,2.1,101.59439912276376,0.9312749224293296,0.1611033172775052,3.905977103579149,7.63283062864478,3.4734067704916405,8.83348480133557,0.1825908980288879,21194.298097485764,600.0,131.6258486746886,144.39220864764576,326.8289408206438,51.932456261377105,145.31919969329394,28.0560997169508,125.56730025520812,156.03988221034805,68.93584316039893,156.03988221034805,49.22806740433353,0.3062221961373236,0.0106543620044404,2.454559041505333,955.066372528018
55,False,110.0,100.0,1.1888888888888889,1122.5650848653183,29.999999999999996,5.095727797322632,1.7214307063888636,2.0999999999473893,109.7172299086917,0.9424988209356076,0.1395877113605855,3.6168010910007697,7.81295199691837,3.4678989025846696,9.078362209669628,0.4501869388760013,20868.02676460248,600.0,140.0027019285236,144.95234630992823,329.4976675438388,52.570067959212466,143.680018168304,28.39679685464886,123.6528196318981,147.7354548113293,69.66231966609013,147.7354548113293,52.36101052126783,0.3062221961373236,0.0106543620044404,2.480426273777649,965.1312857266468
56,False,120.0,100.0,1.288888888888889,1072.3071381241014,29.9999999999843,5.097836438145827,1.6483520436755636,2.1,100.57753742699664,0.9003025543811424,0.155199531401496,3.9454674172493953,7.677743980981114,3.482888145150287,8.894347603465208,0.0092849483775552,32227.26920831887,600.0,138.6634391299812,138.36214951168202,324.6247714864547,50.17632904354734,139.66435202585055,26.417505247512565,120.56051617617622,153.91166966940474,65.08688369012044,153.91166966940474,51.86012623461296,0.3062221961373236,0.0106543620044404,2.317511348534097,901.7412575985765
57,False,130.0,100.0,1.3888888888888888,1072.1387491445491,29.999999999996323,5.1586631076892075,1.6642228912105157,2.099999999997691,132.25818082030133,0.9001611760172227,0.089101736154866,3.0003845082747533,7.741295062019234,3.4642942378820742,8.980690321805755,0.0346279895193504,35018.90443123644,600.0,145.22587939300547,137.81902832887522,326.0589038493413,50.168324309196535,138.49604498409252,26.36667780707075,119.3826655553772,150.9664018182668,64.6148488378015,150.9664018182668,54.31447889298405,0.3062221961373236,0.0106543620044404,2.300703874194254,895.2014867975173
58,False,140.0,100.0,1.488888888888889,1071.9478134143649,29.999999999999996,5.230852490377121,1.6726679937684688,2.1,102.07181281926502,0.9000008675387897,0.1483336376310027,3.887707936842874,7.775349839559745,3.48456017589096,9.027066698511812,0.0028947489456143,37551.23607918871,600.0,150.38952973489074,137.35072278970958,327.82972613934254,50.1592478921078,137.864898111782,25.992153439327012,118.74818800121244,149.41921257093367,64.06965418572057,149.41921257093367,56.245684120849134,0.3062221961373236,0.0106543620044404,2.2812914408222107,887.6481291438313
59,False,150.0,100.0,1.5888888888888888,1071.947169361046,29.999999999999996,5.29875723377287,1.685350058311523,2.1,100.10899615520974,0.9000003267955385,0.1530426531292719,3.963933433216689,7.825508544152126,3.486627089660895,9.0955120883569,0.0019916141975766,40272.16395729009,600.0,156.0905013141687,136.8676712525587,329.50903593804253,50.159217276290974,136.98115123292462,25.78054693094554,117.85451538602626,147.17886020317343,63.58574669921535,147.17886020317343,58.37784749149909,0.3062221961373236,0.0106543620044404,2.2640612244093967,880.9438698414488
60,False,160.0,100.0,1.6888888888888889,1591.2032474914367,29.52032181276559,6.171979652442952,1.8386126000240453,2.001466812189854,118.06667811780696,1.3576727738233894,0.2278936328760883,3.5264929223521246,7.117445085793644,3.353883031946974,8.14425062160376,0.0760072446388075,7.554750847449987e-09,600.0,285.71918070306776,222.3440342457702,407.83255929143616,75.30756016923235,223.5638249836959,45.803038480482165,195.37749038205536,183.56821578334427,119.63166677426094,183.56821578334427,106.85897358294734,0.3062221961373236,0.0106543620044404,3.8693030132708297,1505.5417818876174
61,False,170.0,100.0,1.788888888888889,1072.027425191337,29.999999999999996,5.34814680584294,1.778637187784668,2.1,100.0,0.9000677091027581,0.1525628161694011,3.968253968253968,8.190494118492115,3.4874694858130826,9.598605579838395,0.5060222394681304,44323.08308043659,600.0,167.64017110705518,134.37788233150766,330.37681958095743,50.163032341403095,130.88678285855352,25.637590604671058,111.68574604660292,132.15495572699135,63.24843347812317,132.15495572699135,62.69742399403864,0.3062221961373236,0.0106543620044404,2.2520507059520445,876.2705895897709
62,False,180.0,100.0,1.8888888888888888,1137.5040161928505,29.999999999999996,5.652309736608655,1.761394102317357,2.1,119.61250910423166,0.9550414568611908,0.1125570763794424,3.3175911098027275,7.922197294630377,3.468782888982859,9.22791943864476,0.0651119805953932,37249.96272581976,600.0,186.30188997705284,145.2529068544612,345.66835742329886,53.28335603026368,143.58440895732863,27.207448439674472,123.26765786762304,142.9855523184349,66.7616531226358,142.9855523184349,69.67690685141775,0.3062221961373236,0.0106543620044404,2.377143903451172,924.9442227528798
63,False,190.0,100.0,1.988888888888889,1072.4224685270765,29.997793339147243,5.400833164983886,1.722892323046977,0.8004834367863288,422.2383303830716,0.9004656191602588,0.4032458763828802,2.465521239863446,7.971780111849651,2.8237725650387993,9.296059815965778,0.1128708931034054,70302.86967474195,600.0,217.2350796113032,138.12199898224986,332.03046155748893,50.18181158370455,134.52735191892387,31.501169759034156,115.3631204787661,140.8970586727437,433.0643497061206,140.8970586727437,81.2459197746274,0.3062221961373236,0.0106543620044404,2.2405102526420135,871.7802111984731
64,False,200.0,100.0,2.088888888888889,1072.5999280459832,29.999999999999908,5.522813763038446,1.8174300300723831,2.0999999999999983,100.00000000173566,0.9005483790191523,0.1498613127303177,3.968253968185096,8.33860333242022,3.490093770126032,9.805337437614696,0.5438576583861909,53077.44323914431,600.0,184.71245197934223,133.2261562634302,334.8564953447888,50.19024769336602,128.63064535948715,25.164677255138457,109.38939479342488,126.64109536207155,62.1284629340618,126.64109536207155,69.08245704027401,0.3062221961373236,0.0106543620044404,2.2121725569498003,860.7540432502103
65,False,210.0,100.0,2.188888888888889,1943.0317808561176,29.999999999999996,4.0,0.8,0.7999999999999999,1495.1263313173922,1.6313576710939826,0.1068442392418807,0.6967081274990514,3.04067304997164,2.0485787403843556,3.2068139253476216,-3.739197656598156,479493.0868631063,600.0,1083.237536165158,461.6334915167478,397.78872411884,92.82642240059884,639.0137147018289,143.9050142174279,605.9072419194049,1184.0014232643869,1436.9754633720408,1184.0014232643869,405.13083852576904,0.3062221961373236,0.0106543620044404,7.425387595795365,2889.210597835771
66,False,220.0,100.0,2.2888888888888888,1353.1947712330125,29.999999999999996,6.497618205905852,1.9412392697582397,2.1,101.63166774206476,1.1361341035618973,0.1867309071117095,3.904544770755081,7.992394115643895,3.447508065259165,9.324437419654622,0.2513692700680927,19033.88179396009,600.0,258.73714242083634,175.05806252751802,393.69405485914086,63.66884638796333,169.3103157393527,32.78747318443669,145.12347612314556,140.0407632093719,79.96047920251007,140.0407632093719,96.76769126539276,0.3062221961373236,0.0106543620044404,2.8471069358352135,1107.8063503169517
67,True,10.0,110.0,0.1797979797979798,1297.055603957994,29.999999999999993,7.0980991421852,1.99923441716498,2.0999999999999996,145.50264550264555,0.9,0.0743219845814557,2.9999999999999996,8.340950183600011,3.167604418856768,9.808625389926371,5.867553554139704e-09,8.976641179083617e-05,600.0,66.52498795412691,162.42992142687714,407.15974387053825,60.95042522025399,155.50453790124138,29.11166632936529,132.23622601492076,126.55620679173492,65.23191885757564,126.55620679173492,24.880345494843464,0.3022946315778005,0.0104762435452845,1.91956655585332,903.7506362457352
68,True,20.0,110.0,0.2707070707070707,1297.055603957994,29.999999999999996,6.766053943804795,1.9445454576157088,2.1,145.50264550264552,0.9,0.0761888914876399,2.9999999999999996,8.148533879375485,3.165429464995761,9.540310922859367,6.409015540498331e-09,7.072464693105119e-05,600.0,75.51644029777015,164.34737215115774,396.2497760835142,60.95042522025399,159.17656147211136,29.86343231376998,135.955275928182,133.77491648710495,66.87049081585515,133.77491648710495,28.243148671366033,0.3022946315778005,0.0104762435452845,1.967784483296784,926.452106258641
69,True,30.0,110.0,0.3616161616161616,1297.0556039579944,29.999999999999982,6.365866525839829,1.8768175400782017,2.099999999999999,145.5026455026456,0.9000000000000007,0.0787040987842654,2.999999999999999,7.907698345853148,3.162426682497352,9.208024840816384,9.616993423833264e-09,6.562251896222897e-05,600.0,85.58133284863817,166.89242658786446,383.6395200739764,60.95042522025402,164.02441611068528,30.878599293334528,140.86143623424428,143.60408085897836,69.07807177870785,143.60408085897836,32.00741848539067,0.3022946315778005,0.0104762435452845,2.03274652427066,957.0368680544434
70,True,40.0,110.0,0.4525252525252525,1297.0556039579938,29.999999999999957,5.814273451243979,1.7798732891288302,2.1,145.50264550264455,0.900000000000001,0.0827492260106789,3.0000000000000195,7.558021010135977,3.157445493044564,8.732397854253295,2.2816172062789532e-08,6.0942091944631976e-05,600.0,97.95611476935063,170.90575042830315,367.25112008169833,60.95042522025398,171.61312494613696,32.51687378937099,148.53372757475037,159.67345314722348,72.62845343883035,159.67345314722348,36.63558692373714,0.3022946315778005,0.0104762435452845,2.13722289127998,1006.2253595237283
71,False,50.0,110.0,0.5434343434343434,1297.055618872287,29.999999999999996,4.9220435117216415,1.6147365281927226,2.099999999983744,145.08000628949475,0.9000000103487189,0.0917676139914741,3.00873943746805,6.9487321135332225,3.146786220843221,7.92220536092666,0.0119331231927617,8.44681593412957,600.0,116.73835306062928,178.98860496274827,343.2845755510355,60.950425941041786,186.6607602192874,35.97296700692054,163.72405911989267,194.00260160549297,80.0766042608197,194.00260160549297,43.66014404467534,0.3022946315778005,0.0104762435452845,2.356398127404465,1109.4151960484426
72,False,60.0,110.0,0.6343434343434343,1297.0556136680316,29.999999999999996,4.998390061879105,1.632401295101748,2.1,145.50264547481794,0.9000000067375938,0.0903898086316208,3.000000000573754,7.014739051218648,3.1476304368283365,8.00887209237615,0.0287357544834705,130.43920514045408,600.0,124.25691599581096,178.08240329578695,345.18686711701133,60.950425689527094,184.9043284714487,35.630050481840655,161.952344688178,189.82658318715835,79.33454270845087,189.82658318715835,46.4720865824333,0.3022946315778005,0.0104762435452845,2.334561631393332,1099.1343609800974
73,False,70.0,110.0,0.7252525252525253,1297.0556135482277,29.999999999999996,5.067125516866451,1.6532430399175495,2.1,145.50264545407313,0.9000000066544646,0.0896505184950122,3.000000001001474,7.092359631303374,3.148599472828204,8.111125667844425,0.0740722301342966,381.4186589725996,600.0,131.6501893427182,177.09664122120938,346.8882999265053,60.95042568373714,182.88068865310288,35.32775940808382,159.91067906767216,185.0706225624056,78.68567257770617,185.0706225624056,49.237170814176594,0.3022946315778005,0.0104762435452845,2.31546746056587,1090.1446393258605
74,False,80.0,110.0,0.8161616161616161,1297.0609832681348,29.999999999999982,5.141524261379077,1.668505218003678,2.1,145.50176892531928,0.9000037325918121,0.0888743140240634,3.0000180735395734,7.149011121930442,3.1496148444471195,8.185987879714457,0.079970405296633,784.5542537892755,600.0,138.99054313851897,176.32860849103346,348.80104208388644,60.95068519515257,181.43222344265848,35.01017545641931,158.44892544763684,181.7010979162229,78.00346318370595,181.7010979162229,51.98246313380609,0.3022946315778005,0.0104762435452845,2.2953922219442524,1080.6930213958915
75,False,90.0,110.0,0.907070707070707,1297.0556041807806,29.999999999999996,5.225238708181963,1.6780759562883745,2.1,112.55005574802696,0.9000000001545871,0.1471133529746996,3.8783449160183,7.184481573381773,3.168138493102058,8.232960721535674,0.0417301595959305,1313.2174815503904,600.0,145.63215418362708,175.6842144278868,351.0271530369729,60.95042523102097,180.53572702953565,34.472937531687,157.5442478169438,179.6336354047294,77.25820249270534,179.6336354047294,54.46642566467652,0.3022946315778005,0.0104762435452845,2.2734615854875764,1070.3678640886037
76,False,100.0,110.0,0.997979797979798,1297.059036928301,29.999999999999996,5.287307065638989,1.6955923553670664,2.0999999999594423,136.77210584409872,0.9000023820669424,0.0989285330667706,3.1914982504833667,7.249216724339583,3.1570264054075263,8.31888850828301,0.0763937306803317,1997.9820988742583,600.0,153.2311639518925,174.94533835131512,352.6307365299554,60.950591131127936,178.92402534654056,34.35400306704388,155.91734828959858,175.9418436203001,76.72161096457657,175.9418436203001,57.308455318007795,0.3022946315778005,0.0104762435452845,2.2576714144290224,1062.933697715428
77,False,110.0,110.0,1.0888888888888888,1297.2949979345692,29.999999999999996,5.351879386655445,1.7132535948664729,2.1,138.43672096879402,0.9001661105185162,0.0959027657814994,3.153122476848703,7.313724536513739,3.156834659176967,8.404773339848182,0.1095222604311789,2766.4560688882443,600.0,160.38047123513715,174.20593525726463,354.34370737667405,60.96199490713792,177.3781595762637,34.1209278022977,154.35216935404026,172.36446446161298,76.19646383085235,172.36446446161298,59.98229624194129,0.3022946315778005,0.0104762435452845,2.2422180154371643,1055.6580869123202
78,False,120.0,110.0,1.1797979797979796,1297.0556425130706,29.999999999999996,5.4245609434077,1.721789346521848,2.0999999999983405,132.74497376582443,0.9000000267525685,0.1034566037915205,3.2883198822904265,7.345689140113261,3.1611703821565063,8.447426827186815,0.0792741715502529,3737.324943443316,600.0,167.2512426541425,173.6781352247015,356.3095021180896,60.95042708356918,176.57371796883194,33.79756508791262,153.54446614899172,170.6282234478655,75.57801238227582,170.6282234478655,62.55196475264929,0.3022946315778005,0.0104762435452845,2.224018969048114,1047.0897985646109
