Unnamed: 0,success,mission_range,cruise_speed,mission_time,Weight|takeoff,Wing|area,Wing|aspect_ratio,LiftRotor|radius,Propeller|radius,Propeller|Cruise|RPM,Aero|Cruise|CL,Propeller|Cruise|CT/sigma,Propeller|Cruise|J,LiftRotor|HoverClimb|T_to_P,Propeller|Cruise|T_to_P,LiftRotor|HoverDescent|T_to_P,LiftRotor|clearance_constraint,Weight|residual,Weight|payload,Weight|battery,Weight|propulsion,Weight|structure,Weight|equipment,Power|segment_1,Power|segment_3,Power|segment_5,DiskLoading|LiftRotor|segment_1,DiskLoading|Propeller|segment_3,DiskLoading|LiftRotor|segment_5,Energy|entire_mission,Aero|Cruise|f_total_non_hub_non_wing,Aero|Cruise|Cd0_wing,Aero|Cruise|f_total,Aero|Cruise|total_drag
276,True,120.0,200.0,0.6888888888888889,1631.785763648763,29.999999999999996,5.435048032251227,1.7105284799309035,1.7327291481876272,320.6238060883646,0.3425093517947308,0.0452338649092964,3.0000072421917814,6.610415580794313,1.7541610811414112,7.482082032862107,4.391524477398434e-08,8.67642320577569e-05,600.0,321.87663308884976,242.85398037388688,389.7547201302862,77.30974478773047,246.85070759994275,72.00625591614269,218.09247165184564,217.49777334390433,131.243884773356,217.49777334390433,87.55044420016712,0.2794887799647769,0.009447981251428,0.7953719111429075,1237.91353663274
277,True,130.0,200.0,0.7388888888888889,1657.208687177556,29.999999999999996,5.518604786835466,1.7260103881331157,1.7372147319441675,319.7966994970692,0.3478455848055541,0.0452478713650265,3.0000000969954783,6.617839932376124,1.7541607774259853,7.491668129694053,3.149508369659771e-07,2.1278441577967377e-05,600.0,337.61788200110243,246.36177431229197,394.667090599059,78.56655312122189,250.4153476227307,72.40231870730085,221.20690058453425,216.94152318451592,131.28514920126105,216.94152318451592,91.83206390429986,0.2794887799647769,0.009447981251428,0.799746631707885,1244.7223335370577
278,True,140.0,200.0,0.7888888888888889,1683.0081619753114,29.999999999999996,5.601807744008289,1.7413106199189805,1.741602692202224,318.9907469465099,0.3532608553554482,0.0452745306877547,3.000002224185593,6.6242320534474715,1.7541608094322807,7.499924017291031,3.4592295250490685e-08,8.278103551597862e-05,600.0,353.5814357517272,249.93928730987537,399.65257986196974,79.84395746014475,254.0684185571998,72.81130626914258,224.40336170008467,216.46416927032664,131.36231402470787,216.46416927032664,96.1741505244698,0.2794887799647769,0.009447981251428,0.8042642700004798,1251.7535669986185
279,True,150.0,200.0,0.8388888888888889,1709.2276609078947,29.999999999999996,5.686819956872614,1.7568266902762315,1.7474108482246031,317.93028928855927,0.3587642883328883,0.0452313165983022,3.000003883002146,6.630863434822884,1.754160946409568,7.508491447029644,1.9824209829266692e-08,6.356151581804996e-05,600.0,369.7387164880524,253.57052319681543,404.7822073306524,81.14418644001104,257.76849089240056,73.22771136061048,227.6392898581598,215.97046596693912,131.23678487012057,215.97046596693912,100.56893088475024,0.2794887799647769,0.009447981251428,0.8088638899354649,1258.9123963476484
280,True,160.0,200.0,0.8888888888888888,1735.8695378433192,29.999999999999996,5.772310296299815,1.772313507617495,1.7524144751107822,317.0227021155672,0.3643563778111927,0.0452362968489757,3.0000020705207406,6.636927477162795,1.7541608697456192,7.516328149539935,1.0558771634805453e-08,6.796052637774229e-05,600.0,386.1222942489309,257.27040103092213,410.01764784847296,82.46743853245702,261.5471607632184,73.65588112564738,230.9464812216281,215.52034885105735,131.25139345397693,215.52034885105735,105.0252640357092,0.2794887799647769,0.009447981251428,0.8135933625829574,1266.2733279187073
281,True,170.0,200.0,0.9388888888888888,1762.953417718751,29.999999999999996,5.858667200681819,1.7878413074168331,1.7577141388576534,316.0668860761215,0.3700412430348467,0.0452321172352071,3.0000017338051683,6.642641079063951,1.754160858846629,7.523713935765344,7.931420853424243e-09,7.018440374808465e-05,600.0,402.7343903043368,261.03811892361387,415.37451302063926,83.81477308341032,265.3994693880372,74.09522642411808,234.3195704634956,215.0974178532952,131.23929592390613,215.0974178532952,109.5437541627796,0.2794887799647769,0.009447981251428,0.8184463089967542,1273.826433546438
282,True,180.0,200.0,0.9888888888888888,1790.5013482429222,29.999999999999996,5.945834877181771,1.8033992635685885,1.762684741656195,315.17578924163524,0.3758235117844049,0.0452513384524747,3.0000000049673323,6.647949441357942,1.7541607686703031,7.530577592342277,4.5469406018128206e-10,3.957780757972823e-05,600.0,419.587078651377,264.87813549678975,420.8550484300839,85.18737675420994,269.3313726340834,74.54663818681442,237.76414574941157,214.70550050419345,131.29521689199424,214.70550050419345,114.12768539317452,0.2794887799647769,0.009447981251428,0.8234325027419502,1281.5869247669314
283,True,190.0,200.0,1.038888888888889,1818.5236361173688,29.999999999999993,6.033634193497851,1.8189550965686947,1.7665153352594487,314.4912903905806,0.3817053474208555,0.04533631249795,3.0000100887192644,6.65275053646787,1.754160863463465,7.536786777345967,5.336010744372288e-09,3.81885087043789e-05,600.0,436.69357831797566,268.794198698854,426.45618161202407,86.5858571736772,273.3491397503796,75.01107981190005,241.28633193969043,214.3518757946757,131.54088190480235,214.3518757946757,118.78065330248938,0.2794887799647769,0.009447981251428,0.8285627095068614,1289.5715572527365
284,True,200.0,200.0,1.0888888888888888,1847.0436156826615,29.999999999999996,6.122427022243617,1.8345722665942417,1.771438321788513,313.6161154894787,0.3876916477868207,0.04537178139463,3.000021331485698,6.657229719367623,1.7541610801896148,7.542580854397245,6.400876273460199e-09,4.112121389234018e-05,600.0,454.05805327666593,272.7864794748229,432.1940181031443,88.01147741049502,277.44928349237045,75.4881867623377,244.8821764510293,214.02267965392969,131.64280632359316,214.02267965392969,123.50379049125311,0.2794887799647769,0.009447981251428,0.833832874343839,1297.7740199001862
285,True,210.0,200.0,1.1388888888888888,1876.0832770599063,29.999999999999996,6.212119369932344,1.850233092236106,1.7768656982360491,312.6573856209352,0.3937870285752999,0.0453884727981712,3.0000290077064755,6.661313769705773,1.7541612570470366,7.547864828861424,6.189495138642087e-09,4.522755628762206e-05,600.0,471.6949650990389,276.8598563710696,438.06973954773383,89.4654411856529,281.638628943127,75.97900510941363,248.5581445346192,213.72312619002776,131.69056125382298,213.72312619002776,128.30103050693856,0.2794887799647769,0.009447981251428,0.8392544757640141,1306.2121778162962
286,True,220.0,200.0,1.1888888888888889,1905.6653295375593,29.999999999999996,6.302790587224047,1.8659503366821708,1.7823806831209936,311.6888694832029,0.3999962564314265,0.045408201131703,3.0000396119253487,6.665026831683973,1.7541615101859782,7.552669663699428,4.442386014602562e-09,5.097637023972645e-05,600.0,489.61551562139465,281.0174611324614,444.0904965323769,90.948996025149,285.9201287050299,76.48405821773551,252.31678524175405,213.45128120761683,131.74686986030585,213.45128120761683,133.1754202490193,0.2794887799647769,0.009447981251428,0.8448333504031046,1314.8951151166384
287,True,10.0,210.0,0.1365079365079365,1395.4326167568777,29.999999999999996,4.559086268250995,1.5404503095785198,1.6414082037570827,355.3665453173408,0.2656681954400645,0.0456596841291004,3.0001634000866546,6.458368468213967,1.6706310264230544,7.286466704425424,5.405928877877386e-07,2.64468488741061e-05,600.0,171.33333969751698,214.46853861685284,343.91485997237106,65.72102112012217,216.06581037064583,75.49767688641077,191.51018914412433,229.33259041252123,146.04331085950247,229.33259041252123,46.60266839772461,0.2777573537168241,0.009370343000153,0.7203873559990914,1236.131695055235
288,True,20.0,210.0,0.1841269841269841,1418.4087886816376,29.999999999999993,4.641321142711319,1.557075984696596,1.6543280259833666,352.601742840484,0.2700424934606727,0.0451275287382477,3.000073997982713,6.47298383174721,1.6706319649003938,7.305212029474687,1.565914983459038e-06,2.919383311896042e-05,600.0,185.9467021158216,217.5453822631559,348.0823102905555,66.83979714389265,219.1275037216918,75.80152300717722,194.1639452706802,228.157156110731,144.34980524189487,228.157156110731,50.57750297550347,0.2777573537168241,0.009370343000153,0.7232870158003972,1241.1072979103135
289,True,30.0,210.0,0.2317460317460317,1441.652981608332,29.999999999999996,4.717031151607097,1.5722523829026058,1.6511125982654693,353.2934801879207,0.274467818420933,0.0455006533601461,3.000030946484967,6.481940929368527,1.6706286383903088,7.316706264400726,2.1847289488619026e-07,6.057197169958643e-05,600.0,200.7879039000655,220.7442830685213,352.1552130251672,67.9733644143119,222.41069416051872,76.13379356052826,197.0357876224529,227.4408687688757,145.54749932972302,227.4408687688757,54.61430986081781,0.2777573537168241,0.009370343000153,0.7264560461916397,1246.545120876786
290,True,40.0,210.0,0.2793650793650793,1465.184823639447,29.999999999999996,4.792820784133075,1.5873234508983385,1.6608449776397622,351.223637367888,0.2789479071996491,0.045169963063086,3.000027356045201,6.490179701358772,1.6706303166299457,7.327282781897457,1.5038400924538564e-07,2.095074212903884e-05,600.0,215.7798043959696,223.9926255687843,356.2942419018203,69.12272897093766,225.75412254497337,76.47420813647577,199.9629149374832,226.78474663608705,144.49003299085012,226.78474663608705,58.69210679570373,0.2777573537168241,0.009370343000153,0.7297049587124576,1252.1200156996897
291,True,50.0,210.0,0.326984126984127,1488.9982939020988,29.999999999999996,4.870449417640051,1.602637171585612,1.6609132816000014,351.2115962957199,0.2834816135183016,0.0453684142413214,3.0000068317552766,6.498973940985834,1.6706290639592467,7.338576694951641,1.3701320966674755e-08,2.3679736528974388e-05,600.0,230.90112846318905,227.2695105404966,360.5448740033975,70.28764707796829,229.11282725904144,76.81761899512071,202.9001475076784,226.08724998688467,145.12682590522738,226.08724998688467,62.80510694198741,0.2777573537168241,0.009370343000153,0.7329811819257516,1257.7417736612963
292,True,60.0,210.0,0.3746031746031745,1513.1089697133166,29.999999999999993,4.947718791225922,1.6177593180074756,1.6668806982786584,349.95504114230954,0.2880719030505139,0.0452512092734605,3.000000154223513,6.506748558028195,1.6706293094594449,7.348564881249847,4.537525910564e-11,1.9233051661558996e-05,600.0,246.1883400781581,230.60254807358743,364.8535349429053,71.46893216899187,232.5445583487937,77.17105201499447,205.9053698463048,225.47307104647987,144.75254899356722,225.47307104647987,66.963228501259,0.2777573537168241,0.009370343000153,0.7363536903201343,1263.528749908755
293,True,70.0,210.0,0.4222222222222222,1537.5211881737564,29.999999999999993,5.027148914227089,1.6331817749281297,1.6672973976864238,349.8670025128271,0.2927196015113301,0.0454373501896084,3.000005094046436,6.515249049859985,1.6706283913644886,7.359489602716209,1.0149300599948677e-07,3.877754312409043e-05,600.0,261.60825867267283,233.9640167397677,369.2882895073785,72.66685041566036,235.98809138490236,77.52702970252903,208.9168232001163,224.80416535514556,145.3475101565305,224.80416535514556,71.15744635896701,0.2777573537168241,0.009370343000153,0.7397499652793247,1269.3565078326224
294,True,80.0,210.0,0.4698412698412698,1562.2488848667626,29.99999999999999,5.102270955263139,1.6476560079206188,1.6752167900889317,348.2045820022518,0.297427362014369,0.0452308933278071,3.0000780252266113,6.520094854865759,1.6706323351732426,7.365719235279954,8.096598946849554e-10,5.245029161379466e-05,600.0,277.2681220118044,237.42925314343796,373.6766105489248,73.88214141995174,239.6052388257667,77.90566931373901,212.0972623262615,224.4240653043847,144.6800499908591,224.4240653043847,75.4169291872108,0.2777573537168241,0.009370343000153,0.7433646360289424,1275.5590168627743
295,True,90.0,210.0,0.5174603174603175,1587.3007578558545,29.999999999999996,5.184011638554955,1.6632849869113715,1.6784572535600502,347.5213024737435,0.3021968405327038,0.0452722583546364,3.0001732339266285,6.5286161280296815,1.6706359492821772,7.376677238405325,3.4648962810024386e-08,7.795725359994854e-05,600.0,292.9993003264247,240.87661014960085,378.3183856567827,75.11529106354259,243.12974246425753,78.2737406955801,215.17828509452232,223.75779973850467,144.8031733730114,223.75779973850467,79.6958096887875,0.2777573537168241,0.009370343000153,0.7468783356848893,1281.588266925883
296,True,100.0,210.0,0.5650793650793651,1612.6967003023904,29.999999999999996,5.2633985640945475,1.6783463996029977,1.681981358863479,346.8125752818504,0.3070318244081355,0.0452999823008385,3.0000053829858957,6.53480153956973,1.6706293830029142,7.384634050184044,2.007200272657883e-08,5.953231945522401e-05,600.0,308.95544191059906,244.4109042371969,382.9707295687412,76.36734030483815,246.7858726140557,78.66001983988356,218.38545950184192,223.27586941927945,144.90806223933745,223.27586941927945,84.03588019968294,0.2777573537168241,0.009370343000153,0.7505612133976051,1287.9078140858787
297,True,110.0,210.0,0.6126984126984126,1638.436233371795,29.999999999999996,5.343367064722292,1.6934037469610517,1.6891827875090069,345.32726691511704,0.3119322224781699,0.0451416957670813,3.0000640710969697,6.5406254567844435,1.670631642334723,7.3921278647704,5.9278679742647e-09,5.386685504702908e-05,600.0,325.09125742999305,247.99861403928267,387.7153717176743,77.6383295891156,250.5014610907405,79.05461863378123,221.646089373034,222.8234043387534,144.39607701311425,222.8234043387534,88.42482202095809,0.2777573537168241,0.009370343000153,0.7543274315384725,1294.3703672881925
